分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,财信证券-7月份中共中央政治局会议精神学习：稳中求进，巩固拓展经济回升向好势头-250730,"事件：根据新华社消息，中共中央政治局7月30日召开会议，分析研究当前经济形势，部署下半年经济工作。
　　稳中求进，巩固拓展经济回升向好势头：一是经济形势方面，会议认为主要经济指...",袁闯，黄红卫,,7,2025-07-30,chu****er,1,2025-07-31 10:06:17,,
投资策略,天风证券-7月30日政治局会议学习：识变应变求变迎接十五五-250730,中美第三轮会谈后，政治局会议召开。中共中央政治局7月30日召开会议，分析研究当前经济形势和经济工作。会议认为，今年以来，在以习近平同志为核心的党中央坚强领导下，各地区各部门积极...,吴开达，叶慧超,,4,2025-07-30,0**7,2,2025-07-31 10:06:18,,
投资策略,东吴证券-北交所定期报告：政治局会议定调下半年经济工作，北证指数收跌1.75%-250730,资本市场新闻：1）政治局会议定调下半年经济工作：宏观政策持续发力、适时加力。中共中央政治局7月30日召开会议。分析研究当前经济形势，部署下半年经济工作。政治局会议对当前经济形势...,朱洁羽，易申申，余慧勇,,8,2025-07-30,23***c,2,2025-07-31 10:06:18,,
投资策略,华福证券-策略点评：7月政治局会议定调“十五五”航向-250730,"事件：
　　中共中央政治局7月30日召开会议，会议分析研究当前经济形势，部署下半年经济工作，并决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议。
　　主要政策...",任志强，周浦寒，章孟菲,,8,2025-07-30,yyg****qh,2,2025-07-31 10:06:18,,
投资策略,大同证券-7月中央政治局会议解读：7月政治局会议召开，六大信号值得关注-250730,"事件简述：
　　7月30日，中共中央政治局召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，主要议程是，中共中央政治局向中央委员会报告工作，研究关于...",景剑文,,5,2025-07-30,ha***s,2,2025-07-31 10:06:18,,
投资策略,东吴证券-北交所中长期配置价值明确，关注细分领域优质龙头-250730,"核心要点
　　一、市场表现：政策支持叠加30%涨跌幅限制下持续吸引增量资金，北交所流动性显著改善。在三轮行情驱动下，北交所及北证50流动性显著改善。主要驱动因素包括：①政策支持...",朱洁羽,,22,2025-07-30,yuwe******456,2,2025-07-31 10:06:18,,
投资策略,粤开证券-粤开市场日报-250730,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.17%，深证成指涨跌幅为-0.77%，创业板指涨跌幅为-1.62%。
　　申万一级行业表现：钢铁、石油石化、传媒在行业涨跌幅榜...",孟之绪,,5,2025-07-30,qs1****95,2,2025-07-31 10:06:18,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：反内卷政策背景下，哪些行业有望更快迎来产能出清？-250730,"策略——反内卷政策背景下，哪些行业有望更快迎来产能出清？
　　（一）“反内卷”与产能周期概述
　　1.“反内卷”背景
　　2020年后，一方面为对冲疫情对经济的拖累，企业资本开...",慧博智能投研,,20,2025-07-30,慧博,2,2025-07-31 10:06:18,,
投资策略,财信证券-大类资产配置报告（R3）：2025年第三季度大类资产配置-250724,2025年第二季度大类资产配置组合表现：2025年第二季度，保守型、保守稳健型、稳健型、稳健进取型、进取型组合实现累计收益分别为1.29%、1.53%、1.16%、1.27%...,叶彬,,13,2025-07-30,li***i,2,2025-07-31 10:06:18,,
投资策略,太平洋证券-策略日报：蓄势待发-250729,"大类资产跟踪
　　利率债如期下行，近两个月我们持续提示股涨债跌的风险，预计后续股涨债跌的大格局将延续。稳增长反内卷的政策不断出台带来的通胀止跌的期待，大方向上股涨债跌后续将持续...",张冬冬，徐梓铭,,13,2025-07-30,chu****ei,2,2025-07-31 10:06:18,,
投资策略,太平洋证券-流动性与仓位周观察—7月第4期，杠杆资金新高-250729,资金净流入，交投活跃度上升。上周全A成交额9.24万亿，较前一周上升，换手率10.35%，较前一周上升，资金供给端中基金、两融净流入，ETF净流出；资金需求端IPO规模为11....,张冬冬，吴步升,,15,2025-07-30,ccf****nk,2,2025-07-31 10:06:18,,
投资策略,太平洋证券-估值与盈利周观察——7月第4期：指数普涨-250729,市场估值普涨，科创50、微盘股指居前。上周宽基指数估值普涨，科创50表现最优，金融表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前看，...,张冬冬，吴步升,,17,2025-07-30,王**鑫,2,2025-07-31 10:06:18,,
投资策略,开源证券-北交所行业主题报告：北证高端装备制造专题，潜龙在渊，认知重构释放细分龙头重估潜力-250729,"高端制造为北证数量第一的基石行业，行业整体PETTM抬升至44.0X
　　我们将北交所企业根据北交所开源行业分类可划分为高端装备、信息技术、化工新材、消费服务及医药生物五大行业...",诸海滨,,29,2025-07-30,1381******509,2,2025-07-31 10:06:18,,
投资策略,申港证券-策略周报：上周跟踪的基准指数全面续涨-250728,"上周各主要指数具体表现分别为：沪深300指数涨跌幅为1.69%，上证指数涨跌幅1.67%，深证成指涨跌幅为2.33%，创业板涨跌幅为2.76%，中证500涨跌幅为3.28%。
...",徐广福,,7,2025-07-30,weic******168,2,2025-07-31 10:06:18,,
投资策略,开源证券-投资策略专题：市场的双轮驱动系列一——交易PPI-250729,"弱基钦周期下交易PPI仍有可为
　　2025年以来，我国PPI当月同比跌幅持续扩大，与此同时，近期密集出台反对“内卷式竞争”的政策举措。目前市场普遍认为，当前供需失衡的核心矛盾...",韦冀星,,15,2025-07-29,chi****na,2,2025-07-31 10:06:18,,
投资策略,东吴证券-北交所定期报告：北证50指数收涨0.68%，创新药主题领涨-250729,资本市场新闻：1）欧盟：拟在与美国的贸易协议中购买价值400亿欧元的人工智能芯片。该协议为欧盟商品设立了15%的单一、全包式美国关税上限，将于8月1日生效。2）收支两端传递积极...,朱洁羽，易申申，余慧勇,,8,2025-07-29,jamf******101,2,2025-07-31 10:06:18,,
投资策略,太平洋证券-策略日报：等新高-250728,"大类资产跟踪
　　利率债整体上行，预计后续上行空间有限，股涨债跌的大格局将延续。稳增长反内卷的政策不断出台带来的通胀止跌的期待，大方向上股涨债跌后续将持续。后续展望：股市大盘突...",张冬冬，徐梓铭,,13,2025-07-29,sy***7,2,2025-07-31 10:06:18,,
投资策略,太平洋证券-投资策略：破云-250729,热点与量能支撑行情延续，事件推动交易逻辑基于盈利预期的改善而非现实。基础一，自6月底以来两市成交额从周度日均1.5万亿左右上升至1.8万亿以上，但上周已出现边际走弱现象；基础二...,张冬冬，徐梓铭，吴步升,,16,2025-07-29,笨**黄,2,2025-07-31 10:06:18,,
投资策略,万联证券-2025年7月策略月报：上半年国民经济稳中向好-250729,"投资要点：
　　7月A股主要股指均上涨：截至7月25日收盘，上证综指收报3,593.66点，较6月末上涨4.33%。分结构看，本月A股主要股指均上涨。其中，创业板指、中证500...",宫慧菁,,16,2025-07-29,hant******014,2,2025-07-31 10:06:18,,
投资策略,天风证券-政策与大类资产配置周观察：关注中美会谈与政治局会议定调-250729,"海内外政策要闻
　　国务院常务会议部署逐步推行免费学前教育有关举措。国务院总理李强7月25日主持召开国务院常务会议，部署逐步推行免费学前教育有关举措。会议指出，逐步推行免费学前...",吴开达，叶慧超,,23,2025-07-29,唯***,2,2025-07-31 10:06:18,,
投资策略,粤开证券-粤开市场日报-250729,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.33%，深证成指涨跌幅为0.64%，创业板指涨跌幅为1.86%。
　　申万一级行业表现：通信、钢铁、医药生物在行业涨跌幅榜居前...",孟之绪,,5,2025-07-29,zm***j,2,2025-07-31 10:06:18,,
投资策略,华鑫证券-反内卷：A股慢牛的宏观叙事-250728,"投资要点
　　宏观背景：内生低通胀，三轮同中存异
　　三轮供给端改革均发生于内生性低通胀周期，PPI同比负值持续多月走扩，CPI同比走势疲软
　　1）求同：①需求端疲软②房地产...",杨芹芹,,53,2025-07-29,ccj****il,3,2025-07-31 10:06:19,,
投资策略,东莞证券-北交所事件点评：北交所IPO受理提速，“优质供给”逻辑进入兑现期-250729,"事件：
　　2025年上半年，北交所IPO受理数量显著提升，单月新增受理公司数量远超沪深交易所，成为IPO申报最活跃的市场板块，供给端“量增+质优”特征显现。
　　点评：
　　...",李紫忆,,2,2025-07-29,吴**贝,3,2025-07-31 10:06:19,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：“ 反内卷” ，三重目标下如何去产能、提物价-250729,"国内（一）——“反内卷”：三重目标下如何去产能、提物价
　　（一）去产能如何推进？
　　1.相似时点，市场启动“去产能交易”
　　比照2015年，政策窗口相似的起点。
　　另一...",慧博智能投研,,14,2025-07-29,慧博,3,2025-07-31 10:06:19,,
投资策略,开源证券-北交所策略专题报告：北交所投资框架，聚焦高稀缺·高成长·高股息，挖掘α/β双轮驱动机会-250728,"北交所特色定位及改革促流动性和功能改善，新质生产力和小巨人聚集地
　　北交所自2021年正式设立以来已平稳运行近四年，经历多轮改革，交易与融资规则不断改革创新，市场功能逐步趋于...",诸海滨,,33,2025-07-29,htc****hy,3,2025-07-31 10:06:19,,
投资策略,东吴证券-资金流向和中短线指标体系跟踪（十六）：众人拾柴火焰高-250729,"宏观流动性与资金价格：
　　公开市场操作：央行公开市场维持净投放，对于资金面呵护依旧，累计净投放规模达1295亿元
　　货币市场利率：资金利率攀升
　　债券市场利率：股市、商品...",陈刚，蒋珺逸,,28,2025-07-29,houw******610,3,2025-07-31 10:06:19,,
投资策略,江海证券-黑龙江省资本市场跟踪报告：黑龙江省资本市场跟踪双周报-250729,"投资要点：
　　启动2025年度技术转移机构备案，推动科技成果落地。近日，黑龙江省为加强科技成果转移转化服务体系建设，推动科技成果落地转化，启动了2025年度省级技术转移机构备...",张诗瑶,,14,2025-07-29,1377******500,3,2025-07-31 10:06:19,,
投资策略,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250728,从整体的行业景气度方面来看，本周钢铁、建筑材料、电子、医药生物、非银金融、银行、房地产、环保等行业整体呈上行趋势；石油石化、机械设备、食品饮料、纺织服饰、汽车、公用事业等行业整...,吴开达，孙希民,,16,2025-07-29,han****29,3,2025-07-31 10:06:19,,
投资策略,东吴证券-北交所定期报告：北交所行情小幅震荡回落，工程机械板块局部活跃-250728,资本市场新闻：1）美欧达成贸易协定，统一实施15%关税税率并扩大双边经贸合作。美国总统特朗普于当地时间7月27日宣布，美国与欧盟正式达成贸易协议，双方将对彼此输美及输欧商品统一...,朱洁羽，易申申，余慧勇,,7,2025-07-28,flo****oc,3,2025-07-31 10:06:19,,
投资策略,国信证券-策略周思考：“内卷式”消灭1到2倍市净率和“反内卷”行情-250728,从微观估值结构看近期市场特征：内卷式消灭1-2倍市净率。4月7日区间低点，PB在2倍以下的个股占比在45%左右，截至7月25日，PB在2倍以下的个股占比快速降至不足30%。部分...,陈凯畅，王开,,14,2025-07-28,syw****ng,3,2025-07-31 10:06:19,,
投资策略,开源证券-北交所策略专题报告：北交所指数化资产配置策略，双指数时代下的红利挖掘与多指数化掘金机遇-250728,"双指数格局成型，北交所步入资产配置新纪元
　　北交所服务创新型中小企业，通过差异化的市值和财务标准，构建了能容纳不同发展阶段企业的多层次准入体系。2025年6月30日，北证专精...",诸海滨,,17,2025-07-28,li***l,3,2025-07-31 10:06:19,,
投资策略,华福证券-雅下工程与海南封关助推市场情绪-250728,"投资要点：
　　本周（7/21-7/25）市场继续走强，全A收涨2.21%。从指数情况看，科创50、微盘股、中证500领涨，上证50涨幅靠后。从风格情况看，周期领涨，金融地产涨...",周浦寒,,11,2025-07-28,Ly***林,3,2025-07-31 10:06:20,,
投资策略,开源证券-投资策略点评：调研热度回落，但电力设备、基础化工、有色金属关注度提升-250728,"“机构调研信息”是投资者决策过程当中，重要的信息补充
　　机构调研是资本市场信息传递和价值挖掘的重要环节。对于专业机构而言，是深度研究、投资决策的关键步骤。相较财务信息，机构调...",韦冀星，简宇涵,,9,2025-07-28,oli****sa,3,2025-07-31 10:06:20,,
投资策略,华福证券-【华福策略】市场状态高频数据库——7月第4周-250728,"风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-07-28,mol****yu,3,2025-07-31 10:06:20,,
投资策略,德邦证券-海外市场周报：变数纷繁，景气为先-250728,上周（7/21-7/25）全球股市涨多跌少。美股三大指数集体上涨；欧洲市场三大主要指数表现分化，英国富时100和法国CAC40上涨，德国DAX指数小幅回调；亚太地区涨多跌少，仅...,薛威，谭诗吟,,10,2025-07-28,经纬***5,3,2025-07-31 10:06:20,,
投资策略,华西证券-海外周报：电商“投流税”重锤落地，海南将于年底全岛封关运作-250728,"核心结论:
　　史上最严税规来袭，电商“投流税”重锤落地。
　　一场针对电商税务漏洞的监管风暴正在席卷全国，从佛山1.23亿销售零申报被查，到青岛即墨区商户5679万收入仅申报...",刘文正，邓奕辰，刘彦菁,,20,2025-07-28,dj_****ll,3,2025-07-31 10:06:20,,
投资策略,慧博智能投研-机构一周策略综述-250728,"1、申万宏源
　　再论“牛市氛围”的合理性：时间已经是牛市的朋友，是因为时间是基本面改善和增量资金流入的朋友。反内卷显著提升了2026年中游制造供需格局改善的可见度。远期有困境...",慧博智能投研,,5,2025-07-28,慧博,3,2025-07-31 10:06:20,,
投资策略,华福证券-中国军工全球竞争优势或推动军贸份额扩张-250728,"全球格局剧变：需求刚性扩张与供给重构创造机遇
　　全球军费开支持续增长，需求刚性化加速，为军工市场提供强劲支撑。同时，供给端重构显著，美元体系松动削弱美国控制力，俄罗斯军贸份额...",李浩，李刘魁,,9,2025-07-28,宝妹***3,3,2025-07-31 10:06:20,,
投资策略,粤开证券-粤开市场日报-250728,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.12%，深证成指涨跌幅为0.44%，创业板指涨跌幅为0.96%。
　　申万一级行业表现：国防军工、非银金融、医药生物在行业涨跌...",孟之绪,,5,2025-07-28,osc****13,3,2025-07-31 10:06:20,,
投资策略,东莞证券-北交所市场点评：“北证专精特新指数”落地，北交所配置价值可期-250728,"事件：
　　2025年6月底，北交所发布“北证专精特新”指数，聚焦北交所中市值领先、流动性良好、财务稳健的50家优质企业。该指数由中证指数有限公司编制，是北交所首个突出“专精特...",李紫忆,,2,2025-07-28,mar****72,3,2025-07-31 10:06:20,,
投资策略,国信证券-ESG热点周聚焦（7月第4期）：雅下水电开工，清洁能源启新章-250728,"核心观点
　　海外ESG热点事件：国外绿色金融与ESG政策、资本与技术三线并进，达到“规则-资金-技术”共振。政策法规方面，英国政府确认2029年将工程碳去除纳入排放交易计划并...",王开，陈凯畅,,21,2025-07-28,0001******056,3,2025-07-31 10:06:20,,
